 12.63621 1.77767 2.36285 12.43102 3.18432 18.93236 21.15124 13.94888 13.80371 23.89376 7.46275 1.35170 18.00765 4.58904 2.98135 7.47728 20.69838 2.71438 20.57302 20.81762 6.75817 9.50677 5.32498 21.95513 24.93942 6.92769 8.69298 2.90650 24.47784 24.07360 4.96233 1.94409 24.26930 19.16463 24.93503 8.11779 10.67834 20.78327 4.48243 11.21511 17.29801 2.69691 2.03937 0.70842 6.33538 3.78764 8.82959 23.92649 7.50095 18.54462 4.50218 18.19189 1.02258 11.46232 22.20651 24.87398 6.88727 4.38095 5.70191 7.06275 3.72043 4.20452 15.33306 2.72781 21.29960 7.39569 24.33985 4.88168 21.43298 24.01537 1.35136 12.31866 14.77084 3.47264 14.69639 2.19351 16.28184 23.84150 4.05493 1.20076 6.24071 12.66485 8.19428 21.22934 1.46055 22.43047 13.83596 15.99055 3.26204 0.12580 14.32163 3.71447 4.08002 22.81334 23.82977 6.96562 21.25485 5.20334 2.52141 2.36552 7.25381 14.82769 8.95337 4.25429 1.83262 0.90769 5.46751 17.52596 8.76239 19.42664 3.51214 3.45663 20.65927 20.36119 10.51752 18.03528 19.01264 20.42533 13.45099 20.84559 1.75375 0.27902 14.50783 8.06376 2.61347 24.62639 20.79770 21.94726 17.66068 22.98228 13.10897 22.43802 15.78045 22.06802 22.14858 1.13061 2.18918 18.61263 22.45948 1.40742 4.46208 19.20708 13.30194 15.69992 18.53189 15.45548 10.32040 4.93360 19.07804 19.60445 17.02943 13.68446 19.72182 14.59772 18.80719 17.41477 15.09287 15.92196 0.38385 1.32157 11.68558 24.59624 13.91526 23.84883 2.25353 0.00437 23.52991 17.25027 0.34282 11.78694 3.11057 4.39943 16.22603 10.84469 16.62729 4.96130 9.54333 19.72803 19.07153 10.16422 5.08049 12.77141 24.13581 0.61418 22.55119 17.84782 18.35293 7.64853 23.90614 15.43344 14.86136 24.90474 23.94340 16.73864 1.35752 15.81340 0.75057 14.91255 10.24342 11.22596
 9.78963 9.24109 14.97709 19.89270 11.61227 17.38605 7.32152 2.86435 16.07305 14.73760 19.77319 2.92177 6.17904 1.04424 0.61780 8.41236 11.59198 1.47058 16.00068 23.37033 10.12398 3.79101 15.46061 21.49616 10.94196 1.50046 18.27456 15.44222 12.33716 0.63873 10.05192 17.56704 24.15733 12.29301 8.62398 18.26162 23.10199 0.07598 1.94004 6.22587 13.19229 22.81321 21.53958 15.72037 12.24744 17.70848 1.50856 4.43362 15.82299 12.03992 4.84261 14.74561 4.53720 6.69181 19.23311 0.86211 14.55143 15.90756 8.42362 0.77489 23.65447 10.65144 18.68425 1.17033 19.72252 1.44606 3.86466 3.31204 15.52759 22.24268 7.69603 22.16606 19.98045 11.42503 20.49043 7.64394 21.69920 23.44185 12.24804 2.81957 13.46551 14.83950 7.39468 7.35311 8.68941 17.86142 21.83654 6.70092 22.35270 6.78358 11.54792 10.81234 22.99751 19.19775 6.57674 10.31946 14.16347 20.43493 24.88023 12.01361 12.70107 16.96137 19.69604 6.40270 10.15701 8.90755 9.23582 1.39413 6.14916 23.88287 24.40162 18.02569 7.83991 15.40831 17.46810 11.42131 8.01174 3.32741 23.85158 23.57370 3.11506 4.73919 1.58981 19.91826 16.25724 10.49552 23.25460 15.02156 17.38199 14.08537 7.77397 7.17016 8.89989 5.42200 2.51597 10.93142 24.29405 10.07942 4.72588 2.85387 14.97661 11.88926 22.78167 16.49344 5.23037 6.76819 2.93513 5.73694 20.74210 12.43475 15.85632 22.23225 7.45032 17.47530 7.28746 5.26604 6.34047 14.23144 12.76631 13.36115 10.91747 14.90153 24.99698 24.26106 5.65413 4.02581 11.79598 5.04231 21.17310 6.22474 19.12569 20.45373 15.85365 2.26898 9.70366 14.33875 16.41454 4.21038 13.91909 13.20682 17.08143 12.57998 6.76100 7.11614 0.99781 20.25111 10.42194 11.58632 6.21525 9.71585 19.32350 19.96958 3.78692 21.78187 12.94387 22.55810 8.99780 0.93609 7.89443 6.71649
 5.30178 6.99729 3.37674 2.80320 13.42224 12.62011 6.21598 21.96940 14.74995 2.33241 0.83222 12.12631 6.86792 4.13759 15.51338 8.33630 8.19428 21.33167 21.31713 1.97005 10.68644 6.92218 16.15340 15.23416 15.47781 10.51498 0.18963 12.10300 15.19884 21.83752 23.28519 4.21422 3.35144 2.64371 7.90760 2.98732 7.91562 12.88341 6.38584 1.77729 20.92468 6.15805 23.35615 21.86758 3.50257 17.64823 13.72629 22.80605 1.25689 24.60818 14.61116 19.69597 5.11350 17.59486 16.82085 8.09284 16.31095 13.09719 24.45847 23.41113 20.92524 15.55263 18.02860 6.60622 5.65467 13.12083 21.85958 18.98724 18.49140 10.03133 21.59612 16.00223 24.54112 12.62220 16.31803 7.10300 5.18052 19.03910 15.16874 15.97291 6.67610 5.27922 2.82320 24.44388 3.36203 5.70203 8.99098 11.34298 16.46577 15.25931 13.25593 17.36913 23.01301 4.63447 16.53367 6.39521 9.33971 22.56003 16.40581 7.47457 0.08298 19.58152 6.62301 12.92247 12.87245 22.31120 9.30772 9.86772 21.78524 19.48567 20.59698 23.53813 5.28043 23.12030 7.83210 9.09475 5.42041 0.86366 15.57078 23.14958 24.98766 17.53724 23.29279 6.88832 22.03920 12.83641 16.57096 8.08058 10.28393 16.99721 22.14314 9.81704 19.91136 0.18632 6.44402 4.62245 14.57754 4.67574 10.13273 0.83205 9.27047 8.72903 8.75552 4.08024 1.57137 9.98719 4.75121 3.58194 1.71156 16.24871 17.01411 6.11924 20.97936 0.11468 2.36435 12.58908 9.69275 6.13069 13.46657 7.55272 13.58214 24.98870 10.06674 16.63067 11.68898 6.60468 4.89477 16.35649 3.61198 6.47677 5.08701 22.29147 2.77020 8.70152 21.36854 16.05718 22.99263 12.07057 20.06619 2.53021 0.20661 22.51406 18.81462 17.27667 18.96491 18.23226 4.58855 19.82725 11.54426 24.40332 21.60818 18.70754 17.71537 17.14865 17.32989 13.38215 13.79418 13.71244 14.99504 21.67300
 24.13683 17.68467 1.19780 6.39633 3.08817 2.90842 6.73540 1.79810 20.63856 22.26033 4.35338 17.29496 1.37745 0.87807 7.70945 22.75783 15.82012 13.70504 15.61682 21.83627 2.18745 14.51028 24.19427 8.01684 13.94652 24.23476 13.56758 5.29452 10.08221 1.77038 4.78684 2.45846 19.29850 24.96493 10.63644 16.59455 4.55290 20.61303 18.10176 11.31744 12.23266 19.32594 11.05293 16.67511 8.57994 3.01388 4.25581 2.40255 4.59222 6.39593 21.30447 14.24210 16.93225 5.33000 6.31635 8.91160 2.25616 19.32999 4.23529 7.44319 22.69624 5.63193 5.83224 22.46394 1.40810 15.95119 16.68007 16.91492 14.09358 20.83641 22.54101 21.81700 3.33797 1.20181 23.77569 23.07919 16.91866 1.84991 16.45597 0.48743 17.29859 12.38870 16.85932 4.55916 0.72625 6.09609 6.93798 6.62698 4.62309 0.24879 6.44987 2.98955 20.28693 12.39868 9.57959 4.08973 11.12169 22.22073 13.75081 9.83387 2.80526 22.96099 5.32141 11.95349 2.33285 8.16455 21.59158 14.60415 1.97994 1.81893 20.72399 8.11910 7.71328 12.13735 17.37694 4.19528 10.13577 1.81204 4.98021 2.34714 23.38361 8.26884 24.34121 2.73664 19.65880 5.45751 24.39911 0.84372 5.33471 10.51314 19.38582 17.52265 3.21121 20.78329 4.71546 2.75275 15.44648 9.00459 15.18386 20.21819 7.08883 16.98458 9.88007 4.40747 1.27531 9.16710 21.49536 22.57648 17.84276 8.28558 5.67942 4.08747 23.08827 19.60858 11.34680 5.72027 15.49997 7.95115 9.95222 17.03216 9.55422 2.83279 10.72070 7.83163 1.23570 18.46200 15.88925 0.57456 6.60895 1.64673 1.50975 24.31573 24.41999 1.80042 9.63775 6.63554 23.45415 18.83484 7.15984 10.45150 8.38428 14.58522 8.77522 10.14016 0.64405 24.58910 19.05540 14.06564 1.19477 5.56523 9.88485 9.68156 17.92607 8.50619 13.56724 24.53471 4.84703 14.03351 11.22225 12.41008
 2.47963 0.14806 13.40467 17.31613 7.25910 3.62274 12.37097 18.88792 24.23563 3.19565 9.28590 18.09979 3.26571 11.71111 3.59964 24.21456 24.03561 16.56618 2.71903 23.69839 23.76865 4.65605 4.18493 11.03818 18.71480 14.58798 5.16250 16.18737 11.16897 16.85352 7.10990 21.11097 11.98731 20.68535 8.64706 6.21044 3.91446 15.31426 11.72191 10.16241 24.63102 23.56442 22.17915 14.94467 0.01813 4.76351 10.39297 24.60947 11.32718 0.88517 2.09113 20.58216 24.39368 9.62112 2.18367 0.99870 10.17815 14.15682 8.72721 3.14562 18.34859 9.70560 21.98997 10.48979 1.83432 4.33697 16.48294 3.85883 5.36660 21.41654 22.75647 18.02503 21.74329 14.55539 7.46203 14.33177 23.98418 2.04508 21.64248 20.23488 12.70604 0.41668 3.16924 15.41513 7.04126 17.42861 22.67535 4.60244 3.22777 24.21205 6.89355 9.90370 1.41100 14.73178 21.98290 16.54737 11.56834 4.11211 12.30552 18.85317 15.28850 3.80493 24.39216 9.00287 11.25330 9.20743 24.23507 18.83942 9.14862 10.82724 23.49924 1.79796 18.36637 8.55199 8.23822 9.69541 0.72925 6.55230 24.48125 6.35890 24.09109 23.99003 0.37617 22.27805 2.17334 2.36229 2.94507 22.80820 12.50159 14.25885 23.41877 24.32192 3.46668 14.48267 10.14301 23.48313 5.89602 19.36758 10.92953 17.57182 4.53962 22.45369 4.20665 1.17157 15.56727 14.19100 8.07979 22.07341 12.78772 23.13955 6.32686 10.45297 8.02776 22.48408 14.92362 21.20930 14.80203 2.80103 1.96682 6.31450 2.73506 18.18865 21.63890 9.96852 15.83378 18.30352 2.22712 6.26098 3.24888 3.88980 0.83796 8.57653 20.68455 20.22699 5.07667 23.57836 6.46679 12.42074 5.37163 6.05148 7.26279 15.64965 23.66867 24.41831 23.52492 8.33986 17.94724 14.32503 10.72116 15.46352 20.30981 21.99194 18.56539 3.54612 24.65950 2.20423 21.43840 15.20588 15.19747 23.85128
 22.49280 11.44773 1.94825 19.30337 6.77338 15.27056 2.35705 14.98314 21.58815 7.05451 15.16238 9.20323 3.70892 10.79224 10.12846 3.96094 21.45439 8.93425 7.86404 20.98563 5.57148 14.86757 4.28326 13.82786 4.90956 14.97070 12.58613 10.15282 13.37397 1.22774 9.54891 13.56522 15.70914 23.52667 12.83098 0.35208 17.40999 9.68202 0.64835 21.84175 19.33865 24.61988 11.28018 11.06266 5.14507 23.22622 13.04896 13.96005 1.64792 21.53899 5.82314 19.56055 4.21804 17.55173 16.98519 20.03596 19.41825 12.52166 1.51079 16.90099 4.96462 15.28899 12.08542 19.66046 8.32389 24.55913 15.26379 13.52819 18.21949 14.99068 23.40703 1.95047 6.58350 23.87343 15.66231 11.39546 23.44183 11.77631 24.37939 19.35472 19.70279 19.84944 9.58815 23.07516 24.29061 2.24568 18.08662 6.76498 23.96175 0.11168 1.97838 0.59746 16.51860 3.04762 21.31129 3.78512 16.51906 10.91312 16.78837 12.13393 9.90165 16.98672 20.77063 16.97322 18.94210 9.87458 12.13105 11.56110 7.39603 5.04743 7.10213 15.50432 6.09033 10.17842 18.77927 23.23333 7.53904 8.58275 0.35519 19.75940 21.21624 6.30772 13.77667 19.47461 9.77335 10.66135 10.32409 16.90925 18.80323 0.91998 12.16036 4.20326 19.20049 2.68071 4.69874 21.77572 9.56457 1.76074 17.73639 20.47850 7.17873 2.92837 17.04875 13.37019 12.84295 1.44496 10.51143 15.62196 8.26678 14.75081 16.88594 1.92616 23.00320 14.72074 11.45392 6.06831 15.15238 16.07854 6.96314 4.49177 18.25825 16.40112 3.53155 4.72153 4.81760 19.47232 21.35214 15.35180 17.67636 11.68161 7.88133 11.48246 10.73044 21.53521 17.28496 8.31596 16.29993 2.92197 9.48744 5.35574 13.87763 16.28938 0.62242 10.99262 2.93607 21.45777 15.69714 21.84544 6.37632 16.78204 5.76789 15.99589 17.84423 7.95644 23.96054 4.85449 14.43288 23.45189 5.91589 3.28784
 12.02886 19.00078 21.04348 2.79848 9.11921 16.52041 8.60724 11.91265 15.88670 7.68919 7.14504 11.72323 7.24686 22.96160 15.66259 16.12141 2.53520 9.05011 5.26155 5.85103 13.20746 2.74094 17.04743 16.20983 13.59582 4.97517 17.66289 10.18923 0.33069 7.92000 11.44012 24.15304 15.06834 3.58833 8.99641 2.69080 24.22142 14.45891 10.86571 20.01076 20.84399 24.98600 14.73601 18.18486 7.88256 7.10808 15.41731 18.80132 18.84263 13.09343 11.33958 9.30354 14.56227 23.10368 3.53559 22.66440 20.52937 12.06576 14.27615 14.25076 12.58666 18.93224 19.17626 20.38804 11.80065 8.53297 13.65038 22.00103 21.29875 18.07774 7.53333 12.72499 18.94913 2.99289 1.46793 21.54553 15.71456 14.66298 15.77791 4.31784 19.99996 14.28905 6.10733 20.81253 21.22202 3.42415 24.74751 6.46706 16.92912 2.71449 22.49733 12.67128 16.21676 5.10796 24.46948 8.54507 17.03444 22.78995 5.69676 20.52229 18.05114 10.57408 18.56681 2.36176 19.14882 9.19967 18.78984 0.90932 8.00146 5.61842 3.84640 21.45576 6.93007 23.77006 3.32357 9.32160 18.20290 11.11249 17.67146 4.16390 7.63515 23.98763 10.13200 13.52919 10.15595 16.05267 22.21439 7.30221 3.20444 7.02662 21.38791 16.61438 12.84647 10.57045 7.46263 24.36928 24.48591 9.76093 1.90293 7.53605 8.33649 11.31309 14.14024 5.03802 24.04762 18.43054 12.15794 13.43296 17.82383 15.09553 10.63401 0.76751 24.52727 4.88926 23.82357 2.74676 14.74126 6.38099 20.37092 24.04442 14.61897 1.07644 16.80928 13.57802 5.72044 18.43055 12.27592 21.36512 8.57406 4.24627 17.10011 1.57724 8.72486 13.77487 14.21689 18.24216 21.03508 11.58280 22.17351 20.21899 20.55312 11.30686 9.38624 4.62817 10.71138 1.07728 5.87698 24.46376 12.39695 5.57643 23.06599 20.02857 20.09559 21.60323 10.40719 13.69037 19.12160 1.71825 3.65239 10.74653
 9.43782 21.41265 7.51625 0.59996 8.55774 4.98818 11.40932 6.50249 12.41564 19.70850 15.76825 16.98897 8.56319 21.50994 17.59231 24.03038 3.52461 13.10198 4.96715 7.90709 19.53386 5.66221 14.68477 6.91209 21.56498 17.63355 17.09196 14.60385 21.83723 18.33834 12.46678 4.11741 1.36158 9.05601 4.35962 22.18983 19.46749 15.11012 5.76509 18.84905 21.05468 15.93501 19.70082 11.73960 7.39852 21.97935 6.97500 3.80944 0.30090 7.16385 2.83380 2.70197 11.94746 0.88354 24.58574 12.60262 12.26909 6.66498 18.36615 4.88631 24.22669 3.05263 5.47371 21.69748 19.47235 21.83678 10.82933 8.53594 13.59103 24.49251 20.53008 23.96830 10.23280 7.71489 14.17354 14.66608 17.78081 17.01650 21.23368 24.48938 17.97385 11.54803 12.70280 20.95024 10.66333 18.51611 0.24566 3.75493 9.06198 4.65259 21.06044 12.77009 1.88818 9.72072 1.08205 11.05031 22.56550 8.31752 17.52785 15.64604 12.93331 20.14409 11.76283 22.78858 7.71639 14.40341 3.03372 12.65797 17.44678 2.97693 8.21834 0.70314 17.73580 10.52629 15.43888 6.31053 11.07475 8.23192 3.86763 3.33487 24.16584 5.32989 4.41298 18.92152 14.04181 0.61791 10.24315 6.56907 6.44557 5.73279 0.94634 5.15165 8.70286 18.88951 0.90789 8.97764 12.22394 22.74939 24.01081 24.61811 6.65170 20.16964 16.18670 24.95554 2.79911 19.69439 3.66820 1.40872 1.43716 4.29707 20.81573 0.00659 10.70028 14.53284 3.36992 13.25724 14.50876 23.68500 23.75016 18.95936 24.99477 12.03396 4.72261 22.86012 10.11222 6.08166 14.43343 7.62713 14.24181 12.18732 7.25749 1.69964 15.80287 23.79930 19.84930 7.26059 3.73697 7.26779 24.69644 23.11021 13.30296 7.89289 5.74488 4.22728 22.93021 13.00075 3.61856 17.21735 22.03945 17.02880 3.07562 16.96154 22.69335 7.08711 13.10528 10.44183 20.76857 7.28851 23.06105 12.09781
 7.03752 4.54804 13.89340 6.42153 1.67534 7.48142 15.25896 7.28695 21.78656 16.72390 3.64510 13.28088 11.69778 4.58704 19.41209 9.01949 15.57016 12.63603 23.69995 0.12766 20.63807 14.01995 8.21625 15.45122 13.65355 0.25380 15.58217 14.48142 14.15973 7.51934 2.46668 7.49888 8.68930 16.09735 23.21909 18.26130 17.61296 21.04826 8.14732 6.95584 6.89033 5.78787 1.79800 18.95119 12.71321 20.84592 7.32652 11.76107 18.27750 14.89020 9.52487 9.51502 18.91668 7.56891 10.66645 21.05883 10.76324 22.86575 4.65515 14.13932 14.50581 24.15328 19.10812 0.10612 8.57360 21.42264 0.35019 10.71691 19.12049 8.00599 6.66628 15.09156 18.92086 2.93071 6.42008 2.36723 10.97678 11.79862 24.37596 11.70470 20.91311 11.59549 10.38514 18.00848 18.55422 15.72206 15.72408 24.52753 9.25364 0.87113 16.05468 5.98733 4.03094 22.96118 8.47466 8.52833 10.71716 23.30270 23.51153 8.26032 6.25581 16.41335 9.24590 20.88688 20.70030 9.99365 13.31489 8.29862 24.82853 18.01994 11.06705 3.94636 1.54930 14.00633 4.44032 3.46245 18.34821 3.32124 20.03930 0.44821 7.98920 24.46305 0.52670 2.21315 21.47381 10.37348 22.02661 1.20532 7.83778 4.57430 5.26287 3.00298 21.05146 11.93502 16.84708 23.91778 11.15078 11.23302 18.32913 7.71872 3.47068 6.78768 5.52503 9.24281 18.83428 22.73670 10.66613 15.68622 13.36013 18.70220 2.80584 7.75001 4.49838 4.20036 20.45160 5.10592 15.26785 6.83400 8.99618 23.78094 11.23091 7.93007 5.72606 12.81813 9.30848 22.67186 20.89508 8.68291 8.67907 19.05771 2.98324 14.28854 22.48051 4.99711 11.36549 19.84999 18.74090 3.22995 10.82478 7.10871 1.05159 24.05941 16.46430 15.42644 22.14259 0.57194 12.61067 22.50934 14.50943 10.00408 13.56471 7.04672 9.21431 14.97025 4.91981 12.31244 10.18061 5.49101 12.40150 7.09426
 16.59327 8.03665 21.92586 7.94998 15.37476 3.54357 6.73089 0.99404 6.79550 11.90101 20.30436 5.34438 22.91246 14.66268 10.74966 19.57741 12.47058 18.04554 16.47647 20.00930 21.23221 24.81518 18.78917 14.64874 1.43188 15.68085 23.03659 0.95457 18.45279 10.97625 2.76894 12.65289 7.06422 3.32340 6.39533 11.22391 15.28252 3.38713 2.49383 13.79538 9.00563 7.61436 24.60305 3.48216 24.62590 12.43288 9.35930 1.69231 17.72128 16.48562 23.85967 9.49464 1.45863 15.15002 1.36343 15.16876 16.39416 11.69755 0.73569 14.66655 0.64044 13.84024 12.87850 23.88436 24.47202 1.31090 7.25863 20.84215 19.07889 8.85686 7.20698 2.64658 6.01081 23.69459 9.90743 14.18925 3.65714 15.62422 21.24932 12.36734 7.85535 24.81391 22.32144 6.49587 1.03310 13.36898 17.50437 20.90647 0.07051 10.05788 17.72773 0.03932 10.86566 19.21482 18.45094 4.92473 20.01760 10.75681 14.73331 22.67061 24.87561 9.35685 10.57511 10.93215 11.69454 0.12784 23.57863 11.05540 8.02593 16.77204 12.62383 18.69408 16.42059 5.92716 17.80181 20.00766 18.78474 15.21528 23.14397 5.70358 10.09192 14.86644 10.21529 13.44928 16.99270 21.25554 16.80808 18.46523 20.04714 7.20318 13.76814 1.16088 10.83510 5.46318 19.63585 19.72629 14.81891 11.37348 4.06772 16.17332 0.03254 21.86344 8.88916 0.19558 12.17683 6.01138 8.19110 17.85956 15.68720 4.72722 0.39009 6.32601 21.30465 17.30280 8.07275 3.68138 22.91669 10.85897 6.71996 17.30328 16.25443 13.28510 7.72052 8.70688 11.58995 17.23667 21.69622 23.46012 19.18318 11.66030 24.66175 15.11203 12.86905 15.14446 7.97645 10.24241 19.22787 12.79589 10.59035 17.01956 22.81415 12.43591 10.41031 16.10748 18.45769 18.36365 12.91095 19.31910 21.13796 15.75491 17.85388 20.19434 6.27053 13.72173 21.14011 1.81491 3.21275 21.71635 11.75336 13.76811
 9.88412 22.39572 4.90625 9.27141 24.59014 11.52542 7.71633 13.39498 4.38971 2.91220 20.37728 5.91839 20.32718 14.00434 21.01703 8.18440 5.25924 17.06784 9.27520 13.34707 24.25119 14.80319 22.29593 2.73175 12.50169 15.81492 1.41950 7.55010 19.57916 16.92864 19.70323 2.12894 6.17335 5.47547 1.24456 17.37237 2.49980 14.13863 3.00653 5.68116 8.20822 5.46729 13.67167 4.69017 2.69559 4.78842 3.91139 13.73398 2.06382 11.61609 6.53782 6.12871 5.23971 13.87316 16.18676 0.85362 21.76030 0.40512 8.77084 11.44922 2.00379 2.66678 20.54199 24.26916 16.71008 21.39623 6.39862 16.53071 6.65844 8.40762 6.84735 8.35118 8.36163 8.97988 24.86936 4.37569 17.28096 16.15143 7.02120 5.27782 4.31904 15.15853 19.45842 12.62584 2.42358 8.11460 7.07436 23.74161 0.28992 22.66404 14.57389 18.38588 11.40623 4.43288 3.35735 1.93940 20.57555 13.28174 1.20063 3.97381 12.74452 22.11271 23.21862 10.43023 0.90215 12.36287 7.82531 20.05809 16.32849 7.94489 4.76230 14.96751 9.00153 13.66718 4.30463 22.83575 0.42370 21.17817 16.51142 7.44131 16.11155 11.86876 3.32359 9.59279 0.98726 17.83691 9.89853 14.54867 19.57096 4.08358 7.79444 1.14966 22.26480 4.39965 19.99169 0.25145 1.12807 9.47227 0.49961 21.94053 4.58862 20.92274 23.54616 15.25829 21.16040 17.80160 16.52747 2.21880 16.41863 22.89656 22.43229 19.41574 20.30172 11.04732 22.32001 7.42919 12.46923 20.33283 8.94994 21.69389 9.15061 19.33467 7.80851 12.64414 10.10868 21.56388 24.15060 24.16304 8.18482 12.21943 21.91129 12.97836 2.37565 2.47460 15.68158 10.24925 9.09608 2.77781 11.57461 9.40456 12.51519 17.83559 12.77084 14.47181 2.75338 1.09934 1.66492 7.36817 11.84526 8.21404 3.28105 19.65943 16.11683 0.57812 16.40241 0.34814 1.17132 11.32362 16.11382 24.98396
 8.07241 22.99474 22.55983 13.03186 1.53410 8.62858 20.50965 5.66696 19.61724 6.93840 13.73176 14.62716 13.76028 19.03963 24.08767 16.43628 19.50128 7.96956 19.36695 0.33262 15.40667 14.93337 10.17507 12.36719 5.43328 17.15692 6.36436 15.74629 22.89231 0.97479 8.37176 4.24822 24.81531 20.97390 8.42230 3.65757 22.86518 20.01091 23.41143 0.95740 16.06196 3.36063 7.17479 11.66915 23.40366 20.37169 12.02857 14.09795 19.19610 3.84439 12.74406 14.48454 16.62497 15.81282 16.08481 12.45575 18.78038 16.84678 18.86058 14.72053 7.96395 0.08014 21.84908 17.51846 7.73280 15.11661 14.88776 18.65224 13.28177 1.79191 16.65370 23.72661 23.13017 23.78341 2.79676 5.12290 0.59223 3.66878 11.10638 14.91044 24.85180 9.19420 1.89046 23.02806 7.51679 9.64059 4.43372 17.47612 21.10921 7.57679 18.11973 13.29692 6.34594 6.23217 19.06194 23.93476 21.41451 13.64994 14.49809 19.30970 13.14548 11.11811 12.09367 8.25117 2.49544 15.83549 22.06366 24.00255 10.80885 14.28742 3.61466 1.58190 11.95608 20.77448 6.67675 16.16335 7.42517 19.76546 23.10050 0.09910 15.53140 11.29075 13.62752 12.77091 15.66631 3.70830 0.36164 3.14131 20.96778 5.49107 13.39858 15.00846 22.27337 23.62007 7.58269 17.32620 1.43409 2.73969 20.90567 11.60583 9.15871 5.44130 1.88611 24.79124 16.35668 6.71709 19.09422 16.49858 16.73131 3.17164 5.75869 11.32002 5.63360 8.84164 1.47703 24.51544 5.97583 10.70768 13.99891 4.71832 0.82837 22.48304 22.48764 24.74799 14.48498 24.10463 1.47695 23.09123 19.38683 9.42917 1.14116 4.40029 5.73044 11.53901 11.08079 9.78454 23.74524 11.31408 5.68264 8.17238 3.12702 5.74814 8.94847 21.99113 4.85301 14.47596 22.46461 12.77434 23.28091 7.28949 14.50152 1.95248 15.26271 20.43714 12.04531 20.50816 5.69458 8.84283 21.47634 2.89081
 8.78855 9.07821 2.54908 17.46453 1.40891 4.54070 15.60696 6.10625 2.71640 4.54827 17.79817 8.91248 17.06072 14.49849 1.15288 1.49899 18.52171 19.30277 21.60439 4.93398 0.47179 4.40048 8.79740 7.90974 13.91642 18.30499 1.90640 15.94522 16.29162 13.28330 2.40605 13.52673 18.82509 18.28193 14.39801 12.42177 22.74285 14.03760 4.94580 24.01621 15.50965 20.75430 17.57895 24.49380 17.26723 10.30953 22.34480 24.05755 10.21791 7.38417 5.67400 12.85274 16.05366 13.90589 16.23142 1.56522 6.62923 17.39432 21.34504 21.07558 17.32373 9.88976 17.27577 3.95413 7.04305 22.47072 15.34047 2.30209 16.15792 16.21040 23.15221 19.19138 24.54156 19.93281 10.76593 18.03447 5.26875 1.91557 19.94469 10.34891 9.20813 11.05191 24.45729 3.73447 15.19518 10.43183 2.79942 24.85628 9.41637 10.89898 4.13167 15.92850 10.34707 3.28321 5.92429 19.47730 5.06944 2.05245 20.57696 11.87903 0.78566 4.58076 13.75728 18.61023 7.06132 4.65258 20.90998 8.95611 0.37587 17.17193 8.63191 1.55995 18.13275 7.14334 8.05445 21.17511 15.10587 9.36434 11.45405 8.13976 4.91646 5.91719 0.18681 14.66034 21.28089 17.93491 7.05048 22.49775 19.65984 22.88468 22.88041 1.10478 18.04972 11.63987 6.28000 22.94569 23.24788 2.07257 8.75418 6.41625 12.86757 15.31491 22.76668 14.57748 3.75184 7.09684 1.62377 15.62239 15.55665 10.62358 0.46329 11.59154 19.04648 14.25484 6.16170 9.60884 20.78960 10.77646 19.97322 14.87154 20.92989 18.59346 0.37151 18.96662 21.91140 14.94787 3.86003 0.55394 9.98727 6.12454 10.17532 16.55548 22.88061 4.34509 2.98246 1.13339 23.90087 1.90116 2.82500 4.71980 0.71858 2.11067 24.09381 19.76255 24.13013 5.00491 17.46990 16.55029 10.74631 13.24614 2.79820 4.28838 24.82068 11.22212 10.11872 15.30940 5.13142 18.85568 7.47674 11.54036
